0.076688	0.329476	0.076688	0.075014	0.029255	0.104660	0.019364	0.076688	0.079971	0.100530	0.042332	0.329456	0.327826	0.307255	0.089509	0.045144	0.076688	0.044546	0.064790	0.319087	0.067910	0.076688	0.104660	0.059991	0.073884	0.042205	0.021234	0.076688	0.049876	0.047437	0.064443	0.330428	0.046820	0.082455	0.329359	0.076688	0.329473	0.089509	0.328424	0.060596	0.330428	0.072807	0.039749	0.092526	0.074595	0.281365	0.023517	0.036761	0.059753	0.040265	0.061842	0.049677	0.329783	0.101119	0.162072	0.039775	0.090876	0.034301	0.049938	0.088084	0.076688	0.046929	0.089509	0.329359	0.051504	0.047779	0.061587	0.089509	0.073884	0.112436	0.324984	0.039966	0.317867	0.315508	0.029249	0.076688	0.299774	0.329527	0.181018	0.324661	0.177016	0.193458	0.017949	0.227540	0.030270	0.087264	0.024639	0.076688	0.073570	0.048070	0.035574	0.096412	0.110491	0.100237	0.109932	0.304240	0.056216	0.057313	0.078836	0.324766	0.044154	0.020788	0.025327	0.071250
0.038190	0.164156	0.038190	0.037796	0.014312	0.052550	0.010167	0.038190	0.040966	0.050494	0.021311	0.164146	0.163332	0.074312	0.044905	0.021994	0.038190	0.022089	0.032372	0.157672	0.033912	0.038190	0.052550	0.030047	0.037338	0.020938	0.010606	0.038190	0.024759	0.023822	0.032000	0.164403	0.024749	0.041400	0.164128	0.038190	0.164154	0.044905	0.163577	0.029757	0.164403	0.036477	0.019859	0.046350	0.037691	0.071668	0.011866	0.019930	0.029903	0.020076	0.029168	0.024381	0.164328	0.050783	0.230741	0.020742	0.045923	0.018252	0.024257	0.044201	0.038190	0.024687	0.044905	0.164128	0.023562	0.023821	0.028971	0.044905	0.037338	0.055861	0.161549	0.019036	0.156920	0.240714	0.014464	0.038190	0.071587	0.164192	0.026188	0.161614	0.037991	0.035634	0.008732	0.158484	0.015537	0.281096	0.012636	0.038190	0.035272	0.023804	0.017695	0.048250	0.055455	0.050350	0.049188	0.074383	0.028182	0.028309	0.039199	0.161671	0.022979	0.010883	0.011979	0.034880
0.010218	0.007160	0.010218	0.016518	0.309472	0.008725	0.359206	0.010218	0.016131	0.009279	0.037772	0.007173	0.007254	0.008598	0.010818	0.033279	0.010218	0.146983	0.016498	0.009159	0.018216	0.010218	0.008725	0.024151	0.016238	0.038593	0.360848	0.010218	0.027134	0.159013	0.015770	0.007183	0.157133	0.012973	0.007204	0.010218	0.007163	0.010818	0.007183	0.019984	0.007183	0.014107	0.037554	0.010853	0.016268	0.008637	0.336220	0.310812	0.026427	0.172240	0.017225	0.025444	0.007185	0.011478	0.008979	0.045519	0.012889	0.042773	0.295182	0.013102	0.010218	0.158401	0.010818	0.007204	0.028640	0.029737	0.017313	0.010818	0.016238	0.012655	0.007304	0.038034	0.009033	0.009674	0.324460	0.010218	0.008660	0.007206	0.030249	0.007378	0.014318	0.018035	0.372838	0.009637	0.323000	0.015301	0.340561	0.010218	0.023314	0.156082	0.310362	0.011543	0.008682	0.009273	0.010229	0.008539	0.021698	0.023517	0.010226	0.007259	0.161720	0.352182	0.342418	0.017240
0.330822	0.061144	0.330822	0.052876	0.053245	0.052604	0.035040	0.330822	0.054377	0.059061	0.073941	0.061132	0.061665	0.063536	0.054575	0.076032	0.330822	0.072283	0.307032	0.064935	0.050787	0.330822	0.052604	0.323611	0.055795	0.044611	0.037873	0.330822	0.193531	0.047672	0.318429	0.060751	0.195891	0.054492	0.061187	0.330822	0.061142	0.054575	0.061559	0.316691	0.060751	0.324306	0.065351	0.055184	0.056401	0.063181	0.041831	0.056584	0.052294	0.061911	0.321348	0.081893	0.060998	0.069082	0.067134	0.044114	0.056884	0.055920	0.047322	0.062360	0.330822	0.194504	0.054575	0.061187	0.079898	0.191998	0.321828	0.054575	0.055795	0.063120	0.062486	0.069939	0.065443	0.064186	0.051436	0.330822	0.063394	0.061055	0.053722	0.062085	0.312430	0.048201	0.034161	0.064042	0.051862	0.057214	0.043712	0.330822	0.056327	0.047741	0.058480	0.058733	0.053490	0.059065	0.055168	0.063519	0.297341	0.202074	0.328053	0.062710	0.198722	0.038314	0.044236	0.061769
0.081126	0.312424	0.081126	0.082930	0.033750	0.114738	0.022899	0.081126	0.084744	0.110887	0.047682	0.312411	0.311023	0.324914	0.094858	0.050735	0.081126	0.048797	0.069978	0.321017	0.073736	0.081126	0.114738	0.066970	0.078806	0.046461	0.024738	0.081126	0.055642	0.053663	0.069131	0.315037	0.053068	0.088254	0.303278	0.081126	0.312420	0.094858	0.312681	0.065611	0.315037	0.078371	0.043769	0.097813	0.079520	0.326831	0.028197	0.041911	0.066608	0.044279	0.067831	0.054366	0.304450	0.105838	0.314892	0.044946	0.099085	0.039717	0.056154	0.093482	0.081126	0.053169	0.094858	0.303278	0.058026	0.053463	0.067717	0.094858	0.078806	0.219315	0.312855	0.045486	0.319397	0.238051	0.033830	0.081126	0.326599	0.303757	0.188333	0.310159	0.184050	0.078300	0.020845	0.318380	0.035362	0.211524	0.029636	0.081126	0.204704	0.055855	0.041445	0.101608	0.121706	0.110503	0.286725	0.325457	0.060703	0.061174	0.083209	0.312352	0.049407	0.024469	0.028455	0.194990
0.252706	0.388950	0.252706	0.252332	0.059785	0.275585	0.041138	0.252706	0.252041	0.271655	0.084129	0.388927	0.387857	0.356940	0.263186	0.092676	0.252706	0.090557	0.134148	0.378488	0.243558	0.252706	0.275585	0.111930	0.247295	0.084181	0.042325	0.252706	0.098627	0.092841	0.124621	0.389303	0.092658	0.256619	0.388806	0.252706	0.388945	0.263186	0.388327	0.115354	0.389303	0.137106	0.077900	0.264448	0.247318	0.320791	0.049446	0.073020	0.229543	0.075875	0.113351	0.095301	0.389054	0.260435	0.376101	0.079200	0.259337	0.074291	0.090470	0.253896	0.252706	0.091859	0.263186	0.388806	0.090568	0.098182	0.112136	0.263186	0.247295	0.272274	0.386409	0.078911	0.377875	0.378606	0.059194	0.252706	0.316219	0.388926	0.093951	0.386046	0.149765	0.247858	0.036294	0.290390	0.059029	0.257183	0.053231	0.252706	0.242852	0.094781	0.070990	0.264245	0.278286	0.271501	0.271936	0.351197	0.118211	0.108150	0.253330	0.386024	0.083626	0.044581	0.050783	0.127522
0.010981	0.009619	0.010981	0.016202	0.172283	0.010821	0.191838	0.010981	0.016364	0.011234	0.029594	0.009648	0.009764	0.011492	0.011757	0.026608	0.010981	0.026572	0.013680	0.011635	0.019908	0.010981	0.010821	0.018702	0.019195	0.160920	0.187412	0.010981	0.025176	0.283578	0.021393	0.009664	0.025176	0.013501	0.009621	0.010981	0.009622	0.011757	0.009633	0.015957	0.009664	0.015175	0.160716	0.011790	0.019286	0.011563	0.315840	0.033397	0.149117	0.161924	0.023887	0.026450	0.009671	0.023449	0.011246	0.167005	0.013403	0.032631	0.158367	0.127653	0.010981	0.026405	0.011757	0.009621	0.275038	0.034354	0.024306	0.011757	0.019195	0.018286	0.009711	0.280995	0.011638	0.011046	0.042857	0.010981	0.011623	0.009658	0.292403	0.009760	0.015760	0.017729	0.189415	0.012242	0.173106	0.015149	0.046984	0.010981	0.144897	0.157085	0.034601	0.012053	0.010811	0.011231	0.012633	0.011427	0.021351	0.018751	0.011004	0.009801	0.028620	0.189372	0.047407	0.016089
0.100907	0.364548	0.100907	0.109872	0.046443	0.249813	0.031582	0.100907	0.231224	0.243803	0.066049	0.364530	0.363242	0.332006	0.244485	0.071956	0.100907	0.070011	0.100103	0.353064	0.111955	0.100907	0.249813	0.084238	0.224540	0.068565	0.032464	0.100907	0.074982	0.076658	0.090766	0.365122	0.072405	0.238187	0.364445	0.100907	0.364543	0.244485	0.363743	0.088983	0.365122	0.097426	0.059709	0.245538	0.224286	0.296260	0.037839	0.055999	0.092349	0.058273	0.085160	0.074713	0.364751	0.238679	0.349850	0.065030	0.241677	0.057267	0.074214	0.233636	0.100907	0.071720	0.244485	0.364445	0.069655	0.072550	0.084540	0.244485	0.224540	0.247416	0.361292	0.059854	0.352226	0.353648	0.045936	0.100907	0.291700	0.364564	0.077970	0.361291	0.104817	0.105755	0.027934	0.265437	0.046438	0.236813	0.040519	0.100907	0.223366	0.078859	0.054767	0.245091	0.251353	0.243709	0.164411	0.326309	0.087415	0.080807	0.103230	0.360914	0.064904	0.033904	0.038228	0.224489
0.327838	0.062660	0.327838	0.052813	0.055531	0.053673	0.037267	0.327838	0.054341	0.059620	0.072292	0.062649	0.063262	0.065563	0.054061	0.185458	0.327838	0.188764	0.103471	0.151356	0.048559	0.327838	0.053673	0.200044	0.052405	0.048727	0.040322	0.327838	0.187841	0.046602	0.224527	0.062182	0.066197	0.054086	0.062648	0.327838	0.062658	0.054061	0.063119	0.311482	0.062182	0.321238	0.068224	0.054644	0.052691	0.065116	0.043165	0.055550	0.048838	0.193898	0.317651	0.319472	0.062497	0.069976	0.068133	0.045780	0.056188	0.054975	0.046578	0.064405	0.327838	0.065806	0.054061	0.062648	0.322772	0.070219	0.319688	0.054061	0.052405	0.063318	0.064460	0.069751	0.148479	0.065005	0.049710	0.327838	0.065374	0.062540	0.187262	0.063729	0.314454	0.051091	0.035637	0.065300	0.054196	0.056952	0.040455	0.327838	0.055233	0.047004	0.055608	0.056213	0.054655	0.059610	0.056631	0.065499	0.086417	0.198725	0.324945	0.064472	0.070375	0.038466	0.046291	0.060895
0.022412	0.028427	0.022412	0.157997	0.025715	0.147991	0.026887	0.022412	0.274924	0.146484	0.022989	0.028433	0.028674	0.029643	0.024644	0.027897	0.022412	0.029794	0.021475	0.114800	0.268037	0.022412	0.147991	0.024423	0.109570	0.290032	0.029519	0.022412	0.030715	0.028116	0.023955	0.028201	0.021780	0.025534	0.028403	0.022412	0.028426	0.024644	0.028615	0.023609	0.028201	0.023471	0.030829	0.024912	0.121886	0.029119	0.026018	0.164378	0.033913	0.289239	0.023461	0.024785	0.028354	0.028952	0.030593	0.031126	0.025400	0.031658	0.161635	0.028057	0.022412	0.023257	0.024644	0.028403	0.024161	0.028665	0.023331	0.024644	0.109570	0.028195	0.029684	0.026706	0.111436	0.029530	0.028204	0.022412	0.029129	0.028440	0.026075	0.028903	0.026436	0.289831	0.029304	0.030329	0.025333	0.028784	0.027907	0.022412	0.026175	0.028292	0.029215	0.025301	0.144465	0.146629	0.141120	0.029398	0.034925	0.275778	0.022609	0.029273	0.023873	0.027007	0.168949	0.024248
0.008880	0.006010	0.008880	0.015599	0.307500	0.007683	0.358721	0.008880	0.014546	0.008220	0.036132	0.006022	0.006107	0.007247	0.008707	0.026251	0.008880	0.027962	0.013580	0.007811	0.016222	0.008880	0.007683	0.021030	0.013767	0.164155	0.358519	0.008880	0.024662	0.028838	0.016226	0.006032	0.028843	0.010649	0.006065	0.008880	0.006007	0.008707	0.006033	0.016673	0.006032	0.012037	0.162066	0.008734	0.013789	0.007261	0.336219	0.310133	0.022056	0.172182	0.017772	0.025068	0.006048	0.011629	0.007572	0.172847	0.010187	0.041022	0.164658	0.013526	0.008880	0.153007	0.008707	0.006065	0.029412	0.027178	0.017843	0.008707	0.013767	0.010219	0.006127	0.156612	0.007722	0.008140	0.317708	0.008880	0.007294	0.006050	0.029025	0.006166	0.012631	0.016798	0.370701	0.008477	0.322717	0.013719	0.335835	0.008880	0.019455	0.028834	0.177105	0.009280	0.007638	0.008220	0.008988	0.007191	0.018972	0.021771	0.008890	0.006111	0.159985	0.351889	0.340316	0.014147
0.036214	0.145264	0.036214	0.036299	0.013534	0.049279	0.009781	0.036214	0.039304	0.047439	0.020511	0.145254	0.146745	0.154156	0.042895	0.021943	0.036214	0.020588	0.030958	0.069748	0.032173	0.036214	0.049279	0.028890	0.035462	0.019690	0.010210	0.036214	0.024715	0.022972	0.030729	0.130163	0.023373	0.039640	0.148742	0.036214	0.145263	0.042895	0.145797	0.027507	0.130163	0.034998	0.018724	0.044264	0.035791	0.155351	0.011776	0.019497	0.028687	0.019379	0.029631	0.022852	0.145841	0.048358	0.151050	0.020494	0.044343	0.018009	0.023585	0.042276	0.036214	0.023388	0.042895	0.148742	0.023018	0.022856	0.029493	0.042895	0.035462	0.053202	0.146544	0.019039	0.072248	0.154448	0.013864	0.036214	0.155208	0.145476	0.025537	0.146237	0.037431	0.032837	0.008385	0.240538	0.015219	0.279833	0.012245	0.036214	0.035692	0.023773	0.017453	0.046052	0.051805	0.047309	0.052946	0.154369	0.026857	0.027131	0.037145	0.147486	0.021745	0.010556	0.011608	0.035114
0.010556	0.007044	0.010556	0.017515	0.311725	0.008733	0.362093	0.010556	0.015804	0.009319	0.288035	0.007052	0.007160	0.008303	0.010525	0.028295	0.010556	0.030200	0.016891	0.009045	0.016867	0.010556	0.008733	0.026903	0.014496	0.041541	0.359224	0.010556	0.025923	0.029204	0.021209	0.007069	0.029052	0.012856	0.007139	0.010556	0.007041	0.010525	0.007067	0.020366	0.007069	0.014044	0.164989	0.010554	0.014529	0.008282	0.339926	0.312826	0.021443	0.176077	0.022090	0.149398	0.007093	0.014632	0.008706	0.303518	0.012144	0.171759	0.165414	0.016627	0.010556	0.030164	0.010525	0.007139	0.031255	0.025334	0.022089	0.010525	0.014496	0.010522	0.007204	0.038666	0.008931	0.009239	0.191411	0.010556	0.008309	0.007074	0.030697	0.007233	0.014485	0.017595	0.370695	0.009984	0.331635	0.015485	0.336087	0.010556	0.021122	0.028510	0.179803	0.011169	0.008673	0.009329	0.010029	0.008229	0.020029	0.022661	0.010586	0.007146	0.293585	0.355137	0.342042	0.016710
0.023809	0.033188	0.023809	0.148913	0.018199	0.032068	0.019833	0.023809	0.149511	0.031734	0.020994	0.033183	0.033732	0.119713	0.029823	0.026315	0.023809	0.023426	0.025649	0.117477	0.026054	0.023809	0.032068	0.023922	0.025566	0.022370	0.018742	0.023809	0.140816	0.023322	0.022532	0.033081	0.150596	0.029437	0.033146	0.023809	0.033187	0.029823	0.033566	0.025479	0.033081	0.025415	0.022789	0.030561	0.025723	0.122862	0.022171	0.288848	0.024348	0.022364	0.023853	0.022302	0.033015	0.028327	0.111226	0.024455	0.120881	0.153010	0.024075	0.027302	0.023809	0.151284	0.029823	0.033146	0.022305	0.022855	0.023909	0.029823	0.025566	0.030900	0.035124	0.020997	0.114503	0.117343	0.021569	0.023809	0.123013	0.033101	0.023862	0.034200	0.030423	0.028907	0.017347	0.122490	0.023387	0.268599	0.022826	0.023809	0.028060	0.026084	0.021555	0.031473	0.033432	0.031646	0.121369	0.119840	0.024869	0.026097	0.024099	0.034876	0.021494	0.020489	0.017969	0.147473
0.008617	0.006244	0.008617	0.016039	0.305157	0.008025	0.358610	0.008617	0.014569	0.008548	0.032955	0.006257	0.006334	0.007487	0.009956	0.028036	0.008617	0.028646	0.014476	0.007802	0.017214	0.008617	0.008025	0.019112	0.014524	0.163924	0.354525	0.008617	0.024062	0.157596	0.013526	0.006265	0.154687	0.012291	0.006287	0.008617	0.006247	0.009956	0.006268	0.017243	0.006265	0.012227	0.034753	0.009991	0.014550	0.007531	0.337407	0.309152	0.024515	0.040596	0.014884	0.022856	0.006270	0.010380	0.007864	0.172728	0.011887	0.169875	0.164465	0.012043	0.008617	0.156308	0.009956	0.006287	0.025541	0.026668	0.014968	0.009956	0.014524	0.011447	0.006350	0.035334	0.007711	0.008471	0.318481	0.008617	0.007555	0.006289	0.028184	0.006460	0.011912	0.016449	0.367960	0.008672	0.320184	0.014151	0.338021	0.008617	0.020207	0.154227	0.175384	0.010541	0.007998	0.008547	0.009397	0.007447	0.018211	0.020798	0.008624	0.006339	0.032281	0.351697	0.334863	0.015577
0.329194	0.060120	0.329194	0.051412	0.048842	0.051512	0.032274	0.329194	0.052806	0.057868	0.069447	0.060109	0.060630	0.062448	0.053506	0.072851	0.329194	0.069308	0.305183	0.063815	0.048600	0.329194	0.051512	0.319774	0.053490	0.042404	0.034543	0.329194	0.190027	0.044563	0.315941	0.059724	0.192789	0.053300	0.060153	0.329194	0.060119	0.053506	0.060535	0.314818	0.059724	0.322428	0.062183	0.054114	0.054076	0.062089	0.038906	0.054201	0.047953	0.059227	0.318907	0.079465	0.059972	0.067430	0.065950	0.041751	0.055733	0.053262	0.044433	0.060709	0.329194	0.191682	0.053506	0.060153	0.076568	0.074142	0.319398	0.053506	0.053490	0.061150	0.061453	0.064195	0.064334	0.062877	0.047438	0.329194	0.062303	0.060026	0.051221	0.061059	0.310672	0.046656	0.031097	0.062828	0.048600	0.055670	0.040407	0.329194	0.053818	0.044548	0.054692	0.057577	0.052390	0.057872	0.054001	0.062428	0.292469	0.199664	0.326419	0.061679	0.070309	0.035380	0.040700	0.060219
0.018237	0.015711	0.018237	0.021367	0.181000	0.016265	0.042548	0.018237	0.021974	0.017122	0.165125	0.015739	0.015954	0.017942	0.017616	0.033537	0.018237	0.032633	0.022164	0.017814	0.025475	0.018237	0.016265	0.273901	0.025803	0.033301	0.052623	0.018237	0.031782	0.167891	0.024979	0.015726	0.162827	0.019476	0.015725	0.018237	0.015716	0.017616	0.015740	0.024167	0.015726	0.022631	0.036112	0.017686	0.025945	0.018025	0.045373	0.033915	0.277288	0.033914	0.026817	0.029732	0.015727	0.021213	0.017667	0.035486	0.019798	0.032596	0.298288	0.023069	0.018237	0.163244	0.017616	0.015725	0.160703	0.158515	0.027028	0.017616	0.025803	0.230037	0.015888	0.166473	0.017775	0.018475	0.309797	0.018237	0.018066	0.015750	0.293900	0.015923	0.022891	0.022354	0.053331	0.018581	0.174403	0.021812	0.182143	0.018237	0.284121	0.165521	0.303847	0.018286	0.016379	0.017109	0.018536	0.017931	0.030503	0.026579	0.018306	0.015978	0.294786	0.043459	0.049037	0.023686
0.020211	0.015178	0.020211	0.026950	0.328430	0.017700	0.346825	0.020211	0.028413	0.018885	0.047218	0.015199	0.015349	0.017738	0.022085	0.292533	0.020211	0.296559	0.030829	0.017901	0.039666	0.020211	0.017700	0.033688	0.038147	0.311873	0.079505	0.020211	0.171755	0.315477	0.027411	0.015227	0.300582	0.025931	0.015190	0.020211	0.015186	0.022085	0.015181	0.034202	0.015227	0.026210	0.060087	0.022164	0.038400	0.017884	0.345627	0.055061	0.292991	0.047953	0.030010	0.039735	0.015209	0.022109	0.018198	0.316907	0.025191	0.321564	0.311308	0.024708	0.020211	0.302209	0.022085	0.015190	0.047711	0.293681	0.029994	0.022085	0.038147	0.027992	0.015282	0.307153	0.017802	0.018561	0.335017	0.020211	0.017896	0.015299	0.173507	0.015613	0.026027	0.029732	0.083711	0.019021	0.063850	0.026008	0.346363	0.020211	0.037468	0.311922	0.319517	0.022842	0.017755	0.018882	0.020451	0.017731	0.054585	0.036823	0.020262	0.015432	0.043647	0.089909	0.070267	0.031059
0.010540	0.006952	0.010540	0.015361	0.306953	0.008553	0.354218	0.010540	0.016186	0.009154	0.037062	0.006965	0.007046	0.008485	0.008982	0.030205	0.010540	0.030209	0.014429	0.008893	0.018056	0.010540	0.008553	0.142996	0.015928	0.036884	0.357733	0.010540	0.142909	0.028462	0.017464	0.006986	0.027184	0.011086	0.006991	0.010540	0.006951	0.008982	0.006968	0.017512	0.006986	0.013763	0.163582	0.009006	0.015979	0.008493	0.200370	0.177024	0.023381	0.301050	0.019239	0.024777	0.006985	0.012067	0.008632	0.041782	0.010549	0.168650	0.293697	0.013666	0.010540	0.028062	0.008982	0.006991	0.030045	0.030200	0.019300	0.008982	0.015928	0.010898	0.007088	0.157984	0.008800	0.008887	0.319328	0.010540	0.008517	0.006994	0.028059	0.007084	0.014851	0.018051	0.367410	0.009472	0.189409	0.014451	0.332064	0.010540	0.022228	0.029540	0.311548	0.009588	0.008504	0.009157	0.010156	0.008417	0.024079	0.023198	0.010569	0.007048	0.163110	0.345345	0.343745	0.015229
0.041538	0.069205	0.041538	0.042583	0.026086	0.048037	0.018618	0.041538	0.045195	0.047221	0.039400	0.069195	0.070245	0.122567	0.300971	0.042474	0.041538	0.042051	0.274467	0.083153	0.037011	0.041538	0.048037	0.037879	0.040124	0.035099	0.015907	0.041538	0.033133	0.040428	0.036851	0.067855	0.044791	0.301413	0.067767	0.041538	0.069203	0.300971	0.069717	0.288796	0.067855	0.042311	0.026760	0.297327	0.040361	0.088110	0.020826	0.028062	0.034820	0.027907	0.035989	0.047146	0.069537	0.048036	0.138038	0.034366	0.291991	0.033169	0.031840	0.044696	0.041538	0.043570	0.300971	0.067767	0.030410	0.029774	0.035837	0.300971	0.040124	0.051493	0.092381	0.025336	0.119745	0.143102	0.026967	0.041538	0.084052	0.070243	0.032841	0.091222	0.045422	0.039857	0.016191	0.145327	0.027398	0.051204	0.022618	0.041538	0.040990	0.042750	0.025916	0.291637	0.049240	0.047149	0.052177	0.116200	0.033941	0.035896	0.042151	0.093363	0.031588	0.018980	0.018220	0.299831
0.037965	0.099665	0.037965	0.300427	0.018618	0.289421	0.016526	0.037965	0.044913	0.285080	0.024581	0.090616	0.104017	0.064070	0.043717	0.027645	0.037965	0.028320	0.032642	0.148751	0.276561	0.037965	0.289421	0.033337	0.046755	0.035893	0.014987	0.037965	0.030651	0.029630	0.034051	0.087602	0.027290	0.042619	0.085101	0.037965	0.090624	0.043717	0.102590	0.032289	0.087602	0.037374	0.025223	0.044644	0.047360	0.061883	0.019742	0.025379	0.037190	0.026040	0.031973	0.028044	0.092622	0.049904	0.142615	0.027557	0.044452	0.029070	0.032296	0.045251	0.037965	0.026599	0.043717	0.085101	0.027738	0.029722	0.031728	0.043717	0.046755	0.053279	0.110390	0.024448	0.146369	0.145225	0.019180	0.037965	0.061906	0.091458	0.030908	0.106930	0.040173	0.300287	0.012789	0.147954	0.019577	0.047810	0.021475	0.037965	0.039148	0.029673	0.024074	0.045828	0.282979	0.285309	0.273135	0.063318	0.035039	0.033416	0.038625	0.110995	0.026092	0.017799	0.021590	0.037321
0.037965	0.099665	0.037965	0.300427	0.018618	0.289421	0.016526	0.037965	0.044913	0.285080	0.024581	0.090616	0.104017	0.064070	0.043717	0.027645	0.037965	0.028320	0.032642	0.148751	0.276561	0.037965	0.289421	0.033337	0.046755	0.035893	0.014987	0.037965	0.030651	0.029630	0.034051	0.087602	0.027290	0.042619	0.085101	0.037965	0.090624	0.043717	0.102590	0.032289	0.087602	0.037374	0.025223	0.044644	0.047360	0.061883	0.019742	0.025379	0.037190	0.026040	0.031973	0.028044	0.092622	0.049904	0.142615	0.027557	0.044452	0.029070	0.032296	0.045251	0.037965	0.026599	0.043717	0.085101	0.027738	0.029722	0.031728	0.043717	0.046755	0.053279	0.110390	0.024448	0.146369	0.145225	0.019180	0.037965	0.061906	0.091458	0.030908	0.106930	0.040173	0.300287	0.012789	0.147954	0.019577	0.047810	0.021475	0.037965	0.039148	0.029673	0.024074	0.045828	0.282979	0.285309	0.273135	0.063318	0.035039	0.033416	0.038625	0.110995	0.026092	0.017799	0.021590	0.037321
0.043339	0.075234	0.043339	0.306940	0.021188	0.295260	0.018412	0.043339	0.051259	0.291021	0.028358	0.075222	0.076796	0.239847	0.050127	0.033197	0.043339	0.032091	0.037789	0.155620	0.281708	0.043339	0.295260	0.038702	0.052151	0.039446	0.017256	0.043339	0.036874	0.033780	0.039168	0.074377	0.031343	0.049252	0.074188	0.043339	0.075232	0.050127	0.076041	0.037231	0.074377	0.043330	0.028855	0.051123	0.052777	0.244931	0.022299	0.029133	0.042245	0.029767	0.040022	0.032328	0.075560	0.056096	0.149469	0.031368	0.052555	0.032482	0.038162	0.051834	0.043339	0.030836	0.050127	0.074188	0.033727	0.033832	0.039919	0.050127	0.052151	0.060112	0.100799	0.029180	0.153083	0.150094	0.022385	0.043339	0.245022	0.074959	0.037414	0.076717	0.052163	0.306003	0.014655	0.155438	0.022853	0.055183	0.024270	0.043339	0.048826	0.035656	0.028333	0.052442	0.288543	0.291253	0.292820	0.239353	0.039525	0.038246	0.044019	0.101129	0.029976	0.019777	0.024314	0.046912
0.082345	0.322637	0.082345	0.083802	0.033241	0.116596	0.022220	0.082345	0.086005	0.112593	0.048271	0.322625	0.320095	0.327825	0.096277	0.051086	0.082345	0.049083	0.070852	0.323911	0.074753	0.082345	0.116596	0.067510	0.080000	0.046778	0.023994	0.082345	0.056046	0.052989	0.072215	0.324646	0.053114	0.089472	0.311725	0.082345	0.322634	0.096277	0.322360	0.066179	0.324646	0.078832	0.043846	0.099302	0.080733	0.329551	0.026983	0.041535	0.066691	0.044153	0.069710	0.055235	0.314466	0.206300	0.318233	0.044889	0.100444	0.039551	0.055920	0.101361	0.082345	0.052994	0.096277	0.311725	0.057183	0.053645	0.069456	0.096277	0.080000	0.220792	0.321204	0.045337	0.322492	0.241245	0.033333	0.082345	0.329281	0.322821	0.061732	0.320485	0.184741	0.079151	0.020055	0.235519	0.034739	0.210973	0.029165	0.082345	0.204773	0.055744	0.041336	0.103191	0.123728	0.112203	0.288132	0.328420	0.061462	0.061847	0.084481	0.320326	0.049933	0.023797	0.028157	0.195726
0.032613	0.027205	0.032613	0.037013	0.196883	0.030834	0.059167	0.032613	0.047736	0.032343	0.048771	0.027228	0.027345	0.029479	0.030567	0.313045	0.032613	0.314391	0.038275	0.029842	0.299613	0.032613	0.030834	0.162593	0.303584	0.192929	0.061235	0.032613	0.314978	0.322757	0.039539	0.027196	0.048268	0.033789	0.027182	0.032613	0.027215	0.030567	0.027243	0.040163	0.027196	0.145669	0.320904	0.030724	0.302267	0.029631	0.065637	0.188635	0.316318	0.183477	0.041151	0.044725	0.027190	0.034155	0.031850	0.065009	0.033255	0.326129	0.321861	0.035373	0.032613	0.049475	0.030567	0.027182	0.050620	0.317234	0.040973	0.030567	0.303584	0.037531	0.027442	0.317607	0.029809	0.029371	0.071587	0.032613	0.029632	0.027437	0.049334	0.027639	0.038026	0.047596	0.056503	0.031407	0.052648	0.035331	0.065368	0.032613	0.043732	0.320173	0.327760	0.031153	0.031141	0.032391	0.033266	0.029452	0.300453	0.295023	0.032885	0.027670	0.047619	0.058596	0.065587	0.038056
0.017573	0.013207	0.017573	0.020214	0.042895	0.015518	0.044280	0.017573	0.267800	0.016271	0.029972	0.013216	0.013308	0.014623	0.015627	0.154172	0.017573	0.156794	0.021816	0.015805	0.028136	0.017573	0.015518	0.143270	0.026475	0.163386	0.052990	0.017573	0.155566	0.030891	0.022401	0.013209	0.031626	0.017549	0.013206	0.017573	0.013207	0.015627	0.013222	0.024282	0.013209	0.020383	0.164709	0.015682	0.026779	0.014630	0.040233	0.305684	0.031307	0.297799	0.023406	0.027620	0.013238	0.017509	0.015236	0.035191	0.017137	0.167273	0.163824	0.018624	0.017573	0.278649	0.015627	0.013206	0.029955	0.153085	0.023341	0.015627	0.026475	0.017679	0.013367	0.158392	0.015680	0.015217	0.174286	0.017573	0.014641	0.013270	0.026519	0.013369	0.021719	0.272336	0.184319	0.015735	0.038412	0.020840	0.044835	0.017573	0.022526	0.032882	0.041284	0.015936	0.015602	0.016280	0.017023	0.014593	0.141260	0.278942	0.017677	0.013428	0.031021	0.043100	0.314346	0.020565
